Time(s),Load Cell (Raw),Load Cell (Avg),Battery (Raw),Battery (Avg)
4.620092401848036,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.18802485356635
4.620192403848077,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.18802485356635
4.620292405848117,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.620392407848157,0.0004148297643617599,0.00033916562839738637,9.18860718038255,9.18802485356635
4.620492409848197,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.620592411848237,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.18802485356635
4.620692413848277,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.6207924158483165,0.0007438042690412622,0.00033916562839738637,9.187620185780816,9.18802485356635
4.620892417848356,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.18802485356635
4.620992419848397,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.621092421848437,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.621192423848477,0.0007438042690412622,0.00033916562839738637,9.187620185780816,9.18802485356635
4.621292425848517,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.621392427848557,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.621492429848597,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.18802485356635
4.6215924318486366,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.18802485356635
4.6216924338486765,-0.00024311924400979845,0.00033916562839738637,9.187949183980027,9.18802485356635
4.621792435848716,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.621892437848757,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.621992439848797,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.622092441848837,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.622192443848877,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.622292445848917,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.18802485356635
4.622392447848957,0.0007438042690412622,0.00033916562839738637,9.187949183980027,9.18802485356635
4.6224924498489965,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.18802485356635
4.622592451849036,0.0007438042690412622,0.00033916562839738637,9.188278182180605,9.18802485356635
4.622692453849076,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.622792455849117,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.622892457849157,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.622992459849197,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.623092461849237,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.623192463849277,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.623292465849317,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.6233924678493565,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.623492469849396,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.623592471849436,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.18802485356635
4.623692473849477,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.623792475849517,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.623892477849557,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.623992479849597,0.0007438042690412622,0.00033916562839738637,9.188278182180605,9.18802485356635
4.624092481849637,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.624192483849677,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.6242924858497165,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.624392487849756,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.624492489849796,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.624592491849837,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.624692493849877,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.624792495849917,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.624892497849957,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.624992499849997,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.625092501850037,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.18802485356635
4.6251925038500765,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.18802485356635
4.625292505850116,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.18802485356635
4.625392507850156,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.625492509850197,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.625592511850237,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.18802485356635
4.625692513850277,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.18802485356635
4.625792515850317,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.625892517850357,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.18802485356635
4.625992519850397,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.6260925218504365,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.626192523850476,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.626292525850516,0.0007438042690412622,0.00033916562839738637,9.188278182180605,9.18802485356635
4.626392527850557,8.585526001141097e-05,0.00033916562839738637,9.187620185780816,9.18802485356635
4.626492529850597,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.626592531850637,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.626692533850677,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.626792535850717,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.626892537850757,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.6269925398507965,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.627092541850836,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.627192543850877,8.585526001141097e-05,0.00033916562839738637,9.187620185780816,9.18802485356635
4.627292545850917,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.627392547850957,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.18802485356635
4.627492549850997,0.0007438042690412622,0.00033916562839738637,9.187949183980027,9.18802485356635
4.627592551851037,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.627692553851077,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.627792555851117,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.6278925578511565,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.627992559851196,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.18802485356635
4.628092561851237,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.628192563851277,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.628292565851317,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.628392567851357,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.628492569851397,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.628592571851437,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.628692573851477,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.18802485356635
4.6287925758515165,0.0007438042690412622,0.00033916562839738637,9.187949183980027,9.18802485356635
4.628892577851556,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.18802485356635
4.628992579851597,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.18802485356635
4.629092581851637,0.0007438042690412622,0.00033916562839738637,9.188278182180605,9.18802485356635
4.629192583851677,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.18802485356635
4.629292585851717,0.0007438042690412622,0.00033916562839738637,9.187949183980027,9.18802485356635
4.629392587851757,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.629492589851797,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.629592591851837,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.18802485356635
4.6296925938518765,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.18802485356635
4.629792595851916,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.629892597851957,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.629992599851997,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.18802485356635
4.630092601852037,8.585526001141097e-05,0.00033916562841713517,9.18860718038255,9.188074203296383
4.630192603852077,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.630292605852117,0.0007438042690412622,0.00033916562841713517,9.187949183980027,9.188074203296383
4.630392607852157,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.630492609852197,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.6305926118522365,-0.00024311924400979845,0.00033916562841713517,9.187949183980027,9.188074203296383
4.630692613852276,0.0007438042690412622,0.00033916562841713517,9.188278182180605,9.188074203296383
4.630792615852317,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.630892617852357,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.630992619852397,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.631092621852437,0.0004148297643617599,0.00033916562841713517,9.187620185780816,9.188074203296383
4.631192623852477,8.585526001141097e-05,0.00033916562841713517,9.187949183980027,9.188074203296383
4.631292625852517,0.0007438042690412622,0.00033916562841713517,9.187949183980027,9.188074203296383
4.631392627852557,0.0007438042690412622,0.00033916562841713517,9.187949183980027,9.188074203296383
4.6314926298525965,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.631592631852636,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.631692633852677,0.0007438042690412622,0.00033916562841713517,9.187949183980027,9.188074203296383
4.631792635852717,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.631892637852757,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.631992639852797,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.632092641852837,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.632192643852877,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.632292645852917,0.0007438042690412622,0.00033916562841713517,9.18860718038255,9.188074203296383
4.6323926478529565,0.0007438042690412622,0.00033916562841713517,9.187949183980027,9.188074203296383
4.632492649852997,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.632592651853037,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.632692653853077,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.632792655853117,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.632892657853157,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.632992659853197,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.633092661853237,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.6331926638532765,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.6332926658533164,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.633392667853357,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.633492669853397,8.585526001141097e-05,0.00033916562841713517,9.187949183980027,9.188074203296383
4.633592671853437,8.585526001141097e-05,0.00033916562841713517,9.187620185780816,9.188074203296383
4.633692673853477,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.633792675853517,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.633892677853557,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.633992679853597,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.6340926818536365,-0.00024311924400979845,0.00033916562841713517,9.187949183980027,9.188074203296383
4.634192683853676,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.634292685853717,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.634392687853757,8.585526001141097e-05,0.00033916562841713517,9.187949183980027,9.188074203296383
4.634492689853797,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.634592691853837,0.0007438042690412622,0.00033916562841713517,9.188278182180605,9.188074203296383
4.634692693853877,0.0004148297643617599,0.00033916562841713517,9.187620185780816,9.188074203296383
4.634792695853917,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.634892697853957,0.0007438042690412622,0.00033916562841713517,9.188278182180605,9.188074203296383
4.6349926998539965,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.635092701854036,8.585526001141097e-05,0.00033916562841713517,9.187949183980027,9.188074203296383
4.635192703854077,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.635292705854117,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.635392707854157,0.0004148297643617599,0.00033916562841713517,9.187620185780816,9.188074203296383
4.635492709854197,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.635592711854237,0.0004148297643617599,0.00033916562841713517,9.187620185780816,9.188074203296383
4.635692713854277,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.635792715854317,0.0007438042690412622,0.00033916562841713517,9.187949183980027,9.188074203296383
4.6358927178543565,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.635992719854396,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.636092721854437,8.585526001141097e-05,0.00033916562841713517,9.187949183980027,9.188074203296383
4.636192723854477,8.585526001141097e-05,0.00033916562841713517,9.187949183980027,9.188074203296383
4.636292725854517,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.636392727854557,0.0007438042690412622,0.00033916562841713517,9.188278182180605,9.188074203296383
4.636492729854597,8.585526001141097e-05,0.00033916562841713517,9.187949183980027,9.188074203296383
4.636592731854637,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.636692733854677,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.6367927358547165,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.636892737854756,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.636992739854797,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.637092741854837,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.637192743854877,8.585526001141097e-05,0.00033916562841713517,9.187949183980027,9.188074203296383
4.637292745854917,0.0007438042690412622,0.00033916562841713517,9.187949183980027,9.188074203296383
4.637392747854957,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.637492749854997,-0.00024311924400979845,0.00033916562841713517,9.187949183980027,9.188074203296383
4.637592751855037,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.6376927538550765,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.637792755855116,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.637892757855157,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.637992759855197,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.638092761855237,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.638192763855277,0.0004148297643617599,0.00033916562841713517,9.187620185780816,9.188074203296383
4.638292765855317,8.585526001141097e-05,0.00033916562841713517,9.18860718038255,9.188074203296383
4.638392767855357,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.638492769855397,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.6385927718554365,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.638692773855477,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.638792775855517,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.638892777855557,0.0007438042690412622,0.00033916562841713517,9.188278182180605,9.188074203296383
4.638992779855597,-0.00024311924400979845,0.00033916562841713517,9.187620185780816,9.188074203296383
4.639092781855637,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.639192783855677,0.0004148297643617599,0.00033916562841713517,9.188278182180605,9.188074203296383
4.639292785855717,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.639392787855757,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.6394927898557965,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.639592791855837,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.639692793855877,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.639792795855917,8.585526001141097e-05,0.00033916562841713517,9.188278182180605,9.188074203296383
4.639892797855957,0.0004148297643617599,0.00033916562841713517,9.187949183980027,9.188074203296383
4.639992799855997,8.585526001141097e-05,0.00033916562841713517,9.187949183980027,9.188074203296383
4.640092801856037,8.585526001141097e-05,0.00033916562839738637,9.187620185780816,9.188054463404347
4.640192803856077,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.188054463404347
4.640292805856117,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.6403928078561565,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.188054463404347
4.640492809856197,0.0007438042690412622,0.00033916562839738637,9.187949183980027,9.188054463404347
4.640592811856237,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.640692813856277,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.640792815856317,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.640892817856357,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.640992819856397,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.641092821856437,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.641192823856477,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.6412928258565165,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.641392827856557,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.641492829856597,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.641592831856637,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.641692833856677,0.0007438042690412622,0.00033916562839738637,9.187949183980027,9.188054463404347
4.641792835856717,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.641892837856757,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.641992839856797,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.642092841856837,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.6421928438568765,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.642292845856917,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.642392847856957,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.642492849856997,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.642592851857037,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.642692853857077,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.642792855857117,8.585526001141097e-05,0.00033916562839738637,9.18860718038255,9.188054463404347
4.642892857857157,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.642992859857197,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.6430928618572365,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.643192863857277,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.188054463404347
4.643292865857317,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.643392867857357,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.643492869857397,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.643592871857437,0.0007438042690412622,0.00033916562839738637,9.187949183980027,9.188054463404347
4.643692873857477,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.643792875857517,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.6438928778575566,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.6439928798575965,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.644092881857637,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.644192883857677,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.644292885857717,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.644392887857757,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.644492889857797,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.644592891857837,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.644692893857877,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.6447928958579165,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.644892897857957,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.644992899857997,0.0007438042690412622,0.00033916562839738637,9.188278182180605,9.188054463404347
4.645092901858037,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.645192903858077,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.645292905858117,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.645392907858157,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.645492909858197,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.645592911858237,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.6456929138582765,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.645792915858317,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.645892917858357,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.645992919858397,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.646092921858437,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.646192923858477,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.646292925858517,0.0007438042690412622,0.00033916562839738637,9.187949183980027,9.188054463404347
4.646392927858557,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.646492929858597,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.188054463404347
4.6465929318586365,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.646692933858677,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.646792935858717,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.646892937858757,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.646992939858797,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.647092941858837,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.647192943858877,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.647292945858917,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.647392947858957,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.6474929498589965,0.0007438042690412622,0.00033916562839738637,9.188278182180605,9.188054463404347
4.647592951859037,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.647692953859077,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.647792955859117,0.0007438042690412622,0.00033916562839738637,9.187949183980027,9.188054463404347
4.647892957859157,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.647992959859197,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.648092961859237,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.648192963859277,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.188054463404347
4.648292965859317,8.585526001141097e-05,0.00033916562839738637,9.187620185780816,9.188054463404347
4.6483929678593565,8.585526001141097e-05,0.00033916562839738637,9.18860718038255,9.188054463404347
4.648492969859397,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.648592971859437,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.648692973859477,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.648792975859517,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.648892977859557,0.0007438042690412622,0.00033916562839738637,9.187949183980027,9.188054463404347
4.648992979859597,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.649092981859637,-0.00024311924400979845,0.00033916562839738637,9.187949183980027,9.188054463404347
4.649192983859677,0.0007438042690412622,0.00033916562839738637,9.188278182180605,9.188054463404347
4.6492929858597165,8.585526001141097e-05,0.00033916562839738637,9.188278182180605,9.188054463404347
4.649392987859757,0.0004148297643617599,0.00033916562839738637,9.188278182180605,9.188054463404347
4.649492989859797,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.649592991859837,8.585526001141097e-05,0.00033916562839738637,9.187949183980027,9.188054463404347
4.649692993859877,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.649792995859917,0.0004148297643617599,0.00033916562839738637,9.187949183980027,9.188054463404347
4.649892997859957,0.0007438042690412622,0.00033916562839738637,9.187949183980027,9.188054463404347
4.649992999859997,0.0004148297643617599,0.00033916562839738637,9.187620185780816,9.188054463404347
4.650093001860037,0.0004148297643617599,0.0003292963932767501,9.187949183980027,9.18802485356646
4.650193003860077,0.0004148297643617599,0.0003292963932767501,9.187949183980027,9.18802485356646
4.650293005860117,-0.00024311924400979845,0.0003292963932767501,9.187949183980027,9.18802485356646
4.650393007860157,0.0004148297643617599,0.0003292963932767501,9.187949183980027,9.18802485356646
4.650493009860197,0.0004148297643617599,0.0003292963932767501,9.187949183980027,9.18802485356646
4.650593011860237,0.0004148297643617599,0.0003292963932767501,9.188278182180605,9.18802485356646
4.650693013860277,8.585526001141097e-05,0.0003292963932767501,9.187620185780816,9.18802485356646
4.650793015860317,0.0004148297643617599,0.0003292963932767501,9.187620185780816,9.18802485356646
4.650893017860357,8.585526001141097e-05,0.0003292963932767501,9.188278182180605,9.18802485356646
4.650993019860397,0.0004148297643617599,0.0003292963932767501,9.188278182180605,9.18802485356646
4.651093021860437,8.585526001141097e-05,0.0003292963932767501,9.188278182180605,9.18802485356646
4.651193023860477,0.0004148297643617599,0.0003292963932767501,9.188278182180605,9.18802485356646
4.651293025860517,0.0004148297643617599,0.0003292963932767501,9.187949183980027,9.18802485356646
4.651393027860557,0.0004148297643617599,0.0003292963932767501,9.187949183980027,9.18802485356646
