Time(s),Load Cell (Raw),Load Cell (Avg),Battery (Raw),Battery (Avg)
3.441268825376507,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4413688273765475,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.4414688293765874,0.0010727787740499,0.0014083327695736,9.10898965531202,9.10902255509964
3.4415688313766277,0.0017307277850551,0.0014083327695736,9.109318653185396,9.10902255509964
3.441668833376667,0.0010727787740499,0.0014083327695736,9.108660657440003,9.10902255509964
3.4417688353767075,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.4418688373767474,0.0017307277850551,0.0014083327695736,9.108660657440003,9.10902255509964
3.4419688393767878,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4420688413768272,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.442168843376867,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4422688453769075,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.442368847376948,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.4424688493769877,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.442568851377027,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.4426688533770675,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4427688553771074,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.4428688573771478,0.0010727787740499,0.0014083327695736,9.10898965531202,9.10902255509964
3.442968859377187,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.443068861377228,0.0017307277850551,0.0014083327695736,9.108660657440003,9.10902255509964
3.4431688633772675,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.443268865377308,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.4433688673773477,0.0014017532793878,0.0014083327695736,9.108660657440003,9.10902255509964
3.443468869377387,0.0010727787740499,0.0014083327695736,9.10898965531202,9.10902255509964
3.4435688713774275,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4436688733774674,0.0010727787740499,0.0014083327695736,9.109318653185396,9.10902255509964
3.4437688753775078,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.443868877377547,0.0017307277850551,0.0014083327695736,9.10898965531202,9.10902255509964
3.443968879377588,0.0014017532793878,0.0014083327695736,9.108660657440003,9.10902255509964
3.4440688813776275,0.0017307277850551,0.0014083327695736,9.108660657440003,9.10902255509964
3.444168883377668,0.0014017532793878,0.0014083327695736,9.10964765106013,9.10902255509964
3.4442688853777077,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.444368887377747,0.0017307277850551,0.0014083327695736,9.10898965531202,9.10902255509964
3.4444688893777875,0.0010727787740499,0.0014083327695736,9.10898965531202,9.10902255509964
3.4445688913778274,0.0010727787740499,0.0014083327695736,9.10898965531202,9.10902255509964
3.4446688933778677,0.0010727787740499,0.0014083327695736,9.10898965531202,9.10902255509964
3.444768895377907,0.0017307277850551,0.0014083327695736,9.108660657440003,9.10902255509964
3.4448688973779475,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.4449688993779874,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.445068901378028,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.4451689033780672,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.445268905378108,0.0017307277850551,0.0014083327695736,9.109318653185396,9.10902255509964
3.4453689073781475,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4454689093781874,0.0017307277850551,0.0014083327695736,9.108660657440003,9.10902255509964
3.4455689113782277,0.0010727787740499,0.0014083327695736,9.10898965531202,9.10902255509964
3.445668913378267,0.0017307277850551,0.0014083327695736,9.10898965531202,9.10902255509964
3.4457689153783075,0.0014017532793878,0.0014083327695736,9.108660657440003,9.10902255509964
3.4458689173783474,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.445968919378388,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4460689213784272,0.0017307277850551,0.0014083327695736,9.10898965531202,9.10902255509964
3.446168923378468,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4462689253785075,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.4463689273785474,0.0017307277850551,0.0014083327695736,9.109318653185396,9.10902255509964
3.4464689293785877,0.0017307277850551,0.0014083327695736,9.109318653185396,9.10902255509964
3.446568931378627,0.0014017532793878,0.0014083327695736,9.10964765106013,9.10902255509964
3.4466689333786675,0.0010727787740499,0.0014083327695736,9.10898965531202,9.10902255509964
3.4467689353787074,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4468689373787478,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4469689393787872,0.0010727787740499,0.0014083327695736,9.10898965531202,9.10902255509964
3.447068941378828,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.4471689433788675,0.0014017532793878,0.0014083327695736,9.108660657440003,9.10902255509964
3.4472689453789074,0.0010727787740499,0.0014083327695736,9.109318653185396,9.10902255509964
3.4473689473789477,0.0010727787740499,0.0014083327695736,9.10898965531202,9.10902255509964
3.447468949378987,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4475689513790275,0.0010727787740499,0.0014083327695736,9.109318653185396,9.10902255509964
3.4476689533790674,0.0014017532793878,0.0014083327695736,9.108660657440003,9.10902255509964
3.4477689553791078,0.0014017532793878,0.0014083327695736,9.108660657440003,9.10902255509964
3.4478689573791472,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.447968959379188,0.0010727787740499,0.0014083327695736,9.109318653185396,9.10902255509964
3.4480689613792275,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.448168963379268,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4482689653793077,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.448368967379348,0.0010727787740499,0.0014083327695736,9.10898965531202,9.10902255509964
3.4484689693793875,0.0017307277850551,0.0014083327695736,9.10898965531202,9.10902255509964
3.4485689713794274,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4486689733794678,0.0010727787740499,0.0014083327695736,9.10898965531202,9.10902255509964
3.448768975379507,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.448868977379548,0.0017307277850551,0.0014083327695736,9.10898965531202,9.10902255509964
3.4489689793795875,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.449068981379628,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4491689833796677,0.0020597022910516,0.0014083327695736,9.10898965531202,9.10902255509964
3.449268985379708,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.4493689873797475,0.0010727787740499,0.0014083327695736,9.109318653185396,9.10902255509964
3.4494689893797874,0.0017307277850551,0.0014083327695736,9.10898965531202,9.10902255509964
3.4495689913798278,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.449668993379867,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.449768995379908,0.0014017532793878,0.0014083327695736,9.109318653185396,9.10902255509964
3.4498689973799475,0.0017307277850551,0.0014083327695736,9.109318653185396,9.10902255509964
3.449968999379988,0.0014017532793878,0.0014083327695736,9.10898965531202,9.10902255509964
3.4500690013800277,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.450169003380068,0.0010727787740499,0.0014182020047436,9.10898965531202,9.109035715014535
3.4502690053801075,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.4503690073801474,0.0010727787740499,0.0014182020047436,9.10898965531202,9.109035715014535
3.4504690093801877,0.0020597022910516,0.0014182020047436,9.10898965531202,9.109035715014535
3.450569011380227,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4506690133802675,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.4507690153803074,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.450869017380348,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4509690193803872,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.451069021380428,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4511690233804675,0.0010727787740499,0.0014182020047436,9.10898965531202,9.109035715014535
3.4512690253805074,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4513690273805477,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.451469029380588,0.0017307277850551,0.0014182020047436,9.109318653185396,9.109035715014535
3.4515690313806275,0.0010727787740499,0.0014182020047436,9.108660657440003,9.109035715014535
3.4516690333806674,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.451769035380708,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4518690373807472,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.451969039380788,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.4520690413808275,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.4521690433808674,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4522690453809077,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.452369047380948,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4524690493809875,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4525690513810274,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4526690533810678,0.0010727787740499,0.0014182020047436,9.109318653185396,9.109035715014535
3.4527690553811072,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.452869057381148,0.0017307277850551,0.0014182020047436,9.109318653185396,9.109035715014535
3.4529690593811875,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4530690613812274,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4531690633812677,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.453269065381308,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.4533690673813475,0.0014017532793878,0.0014182020047436,9.108660657440003,9.109035715014535
3.4534690693813874,0.0017307277850551,0.0014182020047436,9.109318653185396,9.109035715014535
3.4535690713814278,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.4536690733814672,0.0017307277850551,0.0014182020047436,9.108660657440003,9.109035715014535
3.453769075381508,0.0010727787740499,0.0014182020047436,9.108660657440003,9.109035715014535
3.4538690773815475,0.0010727787740499,0.0014182020047436,9.108660657440003,9.109035715014535
3.453969079381588,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4540690813816277,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.454169083381668,0.0014017532793878,0.0014182020047436,9.108660657440003,9.109035715014535
3.4542690853817075,0.0014017532793878,0.0014182020047436,9.108660657440003,9.109035715014535
3.4543690873817474,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.4544690893817878,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.454569091381828,0.0010727787740499,0.0014182020047436,9.109318653185396,9.109035715014535
3.454669093381868,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4547690953819075,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.454869097381948,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.4549690993819877,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.455069101382028,0.0017307277850551,0.0014182020047436,9.108660657440003,9.109035715014535
3.4551691033820675,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4552691053821074,0.0014017532793878,0.0014182020047436,9.108660657440003,9.109035715014535
3.4553691073821478,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.455469109382188,0.0010727787740499,0.0014182020047436,9.10898965531202,9.109035715014535
3.455569111382228,0.0014017532793878,0.0014182020047436,9.108660657440003,9.109035715014535
3.4556691133822675,0.0010727787740499,0.0014182020047436,9.108331659569346,9.109035715014535
3.455769115382308,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.4558691173823477,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.455969119382388,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.4560691213824275,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.4561691233824674,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4562691253825077,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.456369127382548,0.0010727787740499,0.0014182020047436,9.108660657440003,9.109035715014535
3.4564691293825875,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.4565691313826274,0.0017307277850551,0.0014182020047436,9.108660657440003,9.109035715014535
3.456669133382668,0.0010727787740499,0.0014182020047436,9.108660657440003,9.109035715014535
3.4567691353827072,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.456869137382748,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4569691393827875,0.0014017532793878,0.0014182020047436,9.108660657440003,9.109035715014535
3.4570691413828274,0.0010727787740499,0.0014182020047436,9.10898965531202,9.109035715014535
3.4571691433828677,0.0010727787740499,0.0014182020047436,9.10964765106013,9.109035715014535
3.457269145382908,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4573691473829475,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.4574691493829874,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.457569151383028,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.457669153383068,0.0010727787740499,0.0014182020047436,9.109318653185396,9.109035715014535
3.457769155383108,0.0010727787740499,0.0014182020047436,9.10898965531202,9.109035715014535
3.4578691573831475,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4579691593831874,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.4580691613832277,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.458169163383268,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4582691653833075,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.4583691673833474,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.4584691693833878,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.458569171383428,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.458669173383468,0.0010727787740499,0.0014182020047436,9.10898965531202,9.109035715014535
3.4587691753835075,0.0017307277850551,0.0014182020047436,9.109318653185396,9.109035715014535
3.458869177383548,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.4589691793835877,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.459069181383628,0.0010727787740499,0.0014182020047436,9.109318653185396,9.109035715014535
3.4591691833836675,0.0017307277850551,0.0014182020047436,9.109318653185396,9.109035715014535
3.4592691853837074,0.0010727787740499,0.0014182020047436,9.10898965531202,9.109035715014535
3.4593691873837478,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.459469189383788,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.459569191383828,0.0017307277850551,0.0014182020047436,9.10898965531202,9.109035715014535
3.4596691933838675,0.0010727787740499,0.0014182020047436,9.109318653185396,9.109035715014535
3.459769195383908,0.0014017532793878,0.0014182020047436,9.10898965531202,9.109035715014535
3.4598691973839477,0.0010727787740499,0.0014182020047436,9.10898965531202,9.109035715014535
3.459969199383988,0.0014017532793878,0.0014182020047436,9.109318653185396,9.109035715014535
3.4600692013840275,0.0010727787740499,0.0013820148091301,9.10898965531202,9.109052164908205
3.4601692033840674,0.0010727787740499,0.0013820148091301,9.108660657440003,9.109052164908205
3.4602692053841078,0.0010727787740499,0.0013820148091301,9.109318653185396,9.109052164908205
3.460369207384148,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.460469209384188,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4605692113842275,0.0010727787740499,0.0013820148091301,9.108660657440003,9.109052164908205
3.460669213384268,0.0017307277850551,0.0013820148091301,9.10898965531202,9.109052164908205
3.460769215384308,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.460869217384348,0.0010727787740499,0.0013820148091301,9.109318653185396,9.109052164908205
3.4609692193843875,0.0017307277850551,0.0013820148091301,9.10898965531202,9.109052164908205
3.4610692213844274,0.0014017532793878,0.0013820148091301,9.108660657440003,9.109052164908205
3.4611692233844678,0.0017307277850551,0.0013820148091301,9.10898965531202,9.109052164908205
3.461269225384508,0.0010727787740499,0.0013820148091301,9.10898965531202,9.109052164908205
3.461369227384548,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4614692293845875,0.0010727787740499,0.0013820148091301,9.10898965531202,9.109052164908205
3.461569231384628,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.461669233384668,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.461769235384708,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4618692373847475,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.4619692393847874,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4620692413848277,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.462169243384868,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4622692453849075,0.0017307277850551,0.0013820148091301,9.108660657440003,9.109052164908205
3.4623692473849474,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.462469249384988,0.0010727787740499,0.0013820148091301,9.10898965531202,9.109052164908205
3.462569251385028,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.462669253385068,0.0017307277850551,0.0013820148091301,9.10898965531202,9.109052164908205
3.4627692553851075,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.4628692573851474,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.4629692593851877,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.463069261385228,0.0007438042690412,0.0013820148091301,9.108660657440003,9.109052164908205
3.4631692633852675,0.0014017532793878,0.0013820148091301,9.108660657440003,9.109052164908205
3.4632692653853074,0.0017307277850551,0.0013820148091301,9.10898965531202,9.109052164908205
3.463369267385348,0.0010727787740499,0.0013820148091301,9.10898965531202,9.109052164908205
3.463469269385388,0.0014017532793878,0.0013820148091301,9.108660657440003,9.109052164908205
3.463569271385428,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.4636692733854675,0.0010727787740499,0.0013820148091301,9.109318653185396,9.109052164908205
3.4637692753855074,0.0017307277850551,0.0013820148091301,9.109318653185396,9.109052164908205
3.463869277385548,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.463969279385588,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4640692813856275,0.0010727787740499,0.0013820148091301,9.10898965531202,9.109052164908205
3.4641692833856674,0.0017307277850551,0.0013820148091301,9.109318653185396,9.109052164908205
3.4642692853857078,0.0010727787740499,0.0013820148091301,9.108660657440003,9.109052164908205
3.464369287385748,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.464469289385788,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4645692913858275,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.464669293385868,0.0010727787740499,0.0013820148091301,9.108660657440003,9.109052164908205
3.464769295385908,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.464869297385948,0.0007438042690412,0.0013820148091301,9.10898965531202,9.109052164908205
3.4649692993859875,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.4650693013860274,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.4651693033860678,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.465269305386108,0.0014017532793878,0.0013820148091301,9.108660657440003,9.109052164908205
3.465369307386148,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4654693093861875,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.465569311386228,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.465669313386268,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.465769315386308,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4658693173863475,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4659693193863874,0.0017307277850551,0.0013820148091301,9.109318653185396,9.109052164908205
3.466069321386428,0.0017307277850551,0.0013820148091301,9.109318653185396,9.109052164908205
3.466169323386468,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.466269325386508,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.4663693273865475,0.0017307277850551,0.0013820148091301,9.108660657440003,9.109052164908205
3.466469329386588,0.0017307277850551,0.0013820148091301,9.108660657440003,9.109052164908205
3.466569331386628,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.466669333386668,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4667693353867075,0.0017307277850551,0.0013820148091301,9.108660657440003,9.109052164908205
3.4668693373867474,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.466969339386788,0.0010727787740499,0.0013820148091301,9.109318653185396,9.109052164908205
3.467069341386828,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.467169343386868,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.4672693453869075,0.0010727787740499,0.0013820148091301,9.10898965531202,9.109052164908205
3.467369347386948,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.467469349386988,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.467569351387028,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4676693533870675,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4677693553871074,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.467869357387148,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.467969359387188,0.0010727787740499,0.0013820148091301,9.108660657440003,9.109052164908205
3.4680693613872275,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4681693633872674,0.0014017532793878,0.0013820148091301,9.10964765106013,9.109052164908205
3.468269365387308,0.0010727787740499,0.0013820148091301,9.109318653185396,9.109052164908205
3.468369367387348,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.468469369387388,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4685693713874275,0.0010727787740499,0.0013820148091301,9.10898965531202,9.109052164908205
3.4686693733874674,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.468769375387508,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.468869377387548,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.4689693793875875,0.0017307277850551,0.0013820148091301,9.10898965531202,9.109052164908205
3.4690693813876274,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.469169383387668,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.469269385387708,0.0014017532793878,0.0013820148091301,9.10964765106013,9.109052164908205
3.469369387387748,0.0014017532793878,0.0013820148091301,9.109318653185396,9.109052164908205
3.4694693893877875,0.0010727787740499,0.0013820148091301,9.108660657440003,9.109052164908205
3.4695693913878274,0.0014017532793878,0.0013820148091301,9.10898965531202,9.109052164908205
3.469669393387868,0.0014017532793878,0.0013820148091301,9.108660657440003,9.109052164908205
3.469769395387908,0.0017307277850551,0.0013820148091301,9.10898965531202,9.109052164908205
3.4698693973879475,0.0017307277850551,0.0013820148091301,9.10898965531202,9.109052164908205
3.4699693993879874,0.0017307277850551,0.0013820148091301,9.109318653185396,9.109052164908205
3.470069401388028,0.0010727787740499,0.001408332769567,9.108660657440003,9.10896333548257
3.470169403388068,0.0010727787740499,0.001408332769567,9.109318653185396,9.10896333548257
3.470269405388108,0.0014017532793878,0.001408332769567,9.108660657440003,9.10896333548257
3.4703694073881475,0.0010727787740499,0.001408332769567,9.10898965531202,9.10896333548257
3.470469409388188,0.0017307277850551,0.001408332769567,9.10898965531202,9.10896333548257
3.470569411388228,0.0014017532793878,0.001408332769567,9.10898965531202,9.10896333548257
3.470669413388268,0.0014017532793878,0.001408332769567,9.10898965531202,9.10896333548257
3.4707694153883075,0.0017307277850551,0.001408332769567,9.10898965531202,9.10896333548257
3.4708694173883474,0.0014017532793878,0.001408332769567,9.10898965531202,9.10896333548257
3.470969419388388,0.0020597022910516,0.001408332769567,9.10898965531202,9.10896333548257
3.471069421388428,0.0014017532793878,0.001408332769567,9.10898965531202,9.10896333548257
3.471169423388468,0.0010727787740499,0.001408332769567,9.10898965531202,9.10896333548257
3.4712694253885075,0.0014017532793878,0.001408332769567,9.10898965531202,9.10896333548257
3.471369427388548,0.0014017532793878,0.001408332769567,9.108660657440003,9.10896333548257
3.471469429388588,0.0014017532793878,0.001408332769567,9.108660657440003,9.10896333548257
3.471569431388628,0.0017307277850551,0.001408332769567,9.10898965531202,9.10896333548257
3.4716694333886675,0.0014017532793878,0.001408332769567,9.10898965531202,9.10896333548257
3.4717694353887074,0.0017307277850551,0.001408332769567,9.10898965531202,9.10896333548257
3.471869437388748,0.0017307277850551,0.001408332769567,9.108660657440003,9.10896333548257
3.471969439388788,0.0010727787740499,0.001408332769567,9.108660657440003,9.10896333548257
3.472069441388828,0.0014017532793878,0.001408332769567,9.109318653185396,9.10896333548257
3.4721694433888675,0.0014017532793878,0.001408332769567,9.109318653185396,9.10896333548257
3.472269445388908,0.0014017532793878,0.001408332769567,9.109318653185396,9.10896333548257
3.472369447388948,0.0014017532793878,0.001408332769567,9.10898965531202,9.10896333548257
3.472469449388988,0.0017307277850551,0.001408332769567,9.10898965531202,9.10896333548257
3.4725694513890275,0.0017307277850551,0.001408332769567,9.10898965531202,9.10896333548257
3.4726694533890674,0.0014017532793878,0.001408332769567,9.109318653185396,9.10896333548257
3.472769455389108,0.0014017532793878,0.001408332769567,9.10898965531202,9.10896333548257
3.472869457389148,0.0014017532793878,0.001408332769567,9.10898965531202,9.10896333548257
3.472969459389188,0.0014017532793878,0.001408332769567,9.109318653185396,9.10896333548257
3.4730694613892275,0.0014017532793878,0.001408332769567,9.10898965531202,9.10896333548257
3.473169463389268,0.0014017532793878,0.001408332769567,9.108660657440003,9.10896333548257
3.473269465389308,0.0014017532793878,0.001408332769567,9.10898965531202,9.10896333548257
3.473369467389348,0.0014017532793878,0.001408332769567,9.109318653185396,9.10896333548257
3.4734694693893875,0.0010727787740499,0.001408332769567,9.108331659569346,9.10896333548257
3.4735694713894274,0.0017307277850551,0.001408332769567,9.109318653185396,9.10896333548257
3.473669473389468,0.0014017532793878,0.001408332769567,9.108660657440003,9.10896333548257
3.473769475389508,0.0014017532793878,0.001408332769567,9.109318653185396,9.10896333548257
3.4738694773895475,0.0014017532793878,0.001408332769567,9.108660657440003,9.10896333548257
3.4739694793895874,0.0014017532793878,0.001408332769567,9.10898965531202,9.10896333548257
3.474069481389628,0.0010727787740499,0.001408332769567,9.10898965531202,9.10896333548257
