"Load Cell","timestamp"
0.01377051610982088,"2025-12-05T06:23:51.469731300Z"
0.013744189757304164,"2025-12-05T06:23:51.469755800Z"
0.013744189757304164,"2025-12-05T06:23:51.469831300Z"
0.013750771345419608,"2025-12-05T06:23:51.469855800Z"
0.013737608169197878,"2025-12-05T06:23:51.469931300Z"
0.013757352933544206,"2025-12-05T06:23:51.469955800Z"
0.013763934521677963,"2025-12-05T06:23:51.470031300Z"
0.013750771345419608,"2025-12-05T06:23:51.470055800Z"
0.013731026581100746,"2025-12-05T06:23:51.470131300Z"
0.013744189757304164,"2025-12-05T06:23:51.470155800Z"
0.013757352933544206,"2025-12-05T06:23:51.470231300Z"
0.013757352933544206,"2025-12-05T06:23:51.470255800Z"
0.013737608169197878,"2025-12-05T06:23:51.470331300Z"
0.013763934521677963,"2025-12-05T06:23:51.470355800Z"
0.013717863404933944,"2025-12-05T06:23:51.470431300Z"
0.013737608169197878,"2025-12-05T06:23:51.470455800Z"
0.013737608169197878,"2025-12-05T06:23:51.470531300Z"
0.013731026581100746,"2025-12-05T06:23:51.470555800Z"
0.013763934521677963,"2025-12-05T06:23:51.470631300Z"
0.01377051610982088,"2025-12-05T06:23:51.470655800Z"
0.013757352933544206,"2025-12-05T06:23:51.470731300Z"
0.013731026581100746,"2025-12-05T06:23:51.470755800Z"
0.013731026581100746,"2025-12-05T06:23:51.470831300Z"
0.013744189757304164,"2025-12-05T06:23:51.470855800Z"
0.013737608169197878,"2025-12-05T06:23:51.470931300Z"
0.013757352933544206,"2025-12-05T06:23:51.470955800Z"
0.013744189757304164,"2025-12-05T06:23:51.471031300Z"
0.013744189757304164,"2025-12-05T06:23:51.471055800Z"
0.013763934521677963,"2025-12-05T06:23:51.471131300Z"
0.013744189757304164,"2025-12-05T06:23:51.471155800Z"
0.013744189757304164,"2025-12-05T06:23:51.471231300Z"
0.013744189757304164,"2025-12-05T06:23:51.471255800Z"
0.013750771345419608,"2025-12-05T06:23:51.471331300Z"
0.013763934521677963,"2025-12-05T06:23:51.471355800Z"
0.013731026581100746,"2025-12-05T06:23:51.471431300Z"
0.01377051610982088,"2025-12-05T06:23:51.471455800Z"
0.013731026581100746,"2025-12-05T06:23:51.471531300Z"
0.013757352933544206,"2025-12-05T06:23:51.471555800Z"
0.013737608169197878,"2025-12-05T06:23:51.471631300Z"
0.013757352933544206,"2025-12-05T06:23:51.471655800Z"
0.013731026581100746,"2025-12-05T06:23:51.471731300Z"
0.013724444993012768,"2025-12-05T06:23:51.471755800Z"
0.013737608169197878,"2025-12-05T06:23:51.471831300Z"
0.013737608169197878,"2025-12-05T06:23:51.471855800Z"
0.013724444993012768,"2025-12-05T06:23:51.471931300Z"
0.013757352933544206,"2025-12-05T06:23:51.471955800Z"
0.013750771345419608,"2025-12-05T06:23:51.472031300Z"
0.013744189757304164,"2025-12-05T06:23:51.472055800Z"
0.013731026581100746,"2025-12-05T06:23:51.472131300Z"
0.013744189757304164,"2025-12-05T06:23:51.472155800Z"
0.013757352933544206,"2025-12-05T06:23:51.472231300Z"
0.013744189757304164,"2025-12-05T06:23:51.472255800Z"
0.013744189757304164,"2025-12-05T06:23:51.472331300Z"
0.013744189757304164,"2025-12-05T06:23:51.472355800Z"
0.013757352933544206,"2025-12-05T06:23:51.472431300Z"
0.013763934521677963,"2025-12-05T06:23:51.472455800Z"
0.013717863404933944,"2025-12-05T06:23:51.472531300Z"
0.013737608169197878,"2025-12-05T06:23:51.472555800Z"
0.013750771345419608,"2025-12-05T06:23:51.472631300Z"
0.013731026581100746,"2025-12-05T06:23:51.472655800Z"
0.013711281816864273,"2025-12-05T06:23:51.472731300Z"
0.013731026581100746,"2025-12-05T06:23:51.472755800Z"
0.013724444993012768,"2025-12-05T06:23:51.472831300Z"
0.013763934521677963,"2025-12-05T06:23:51.472855800Z"
0.013731026581100746,"2025-12-05T06:23:51.472931300Z"
0.013737608169197878,"2025-12-05T06:23:51.472955800Z"
0.013744189757304164,"2025-12-05T06:23:51.473031300Z"
0.013731026581100746,"2025-12-05T06:23:51.473055800Z"
0.013724444993012768,"2025-12-05T06:23:51.473131300Z"
0.013750771345419608,"2025-12-05T06:23:51.473155800Z"
0.013711281816864273,"2025-12-05T06:23:51.473231300Z"
0.013731026581100746,"2025-12-05T06:23:51.473255800Z"
0.013704700228803754,"2025-12-05T06:23:51.473331300Z"
0.013717863404933944,"2025-12-05T06:23:51.473355800Z"
0.013757352933544206,"2025-12-05T06:23:51.473431300Z"
0.013744189757304164,"2025-12-05T06:23:51.473455800Z"
0.013724444993012768,"2025-12-05T06:23:51.473531300Z"
0.013750771345419608,"2025-12-05T06:23:51.473555800Z"
0.013717863404933944,"2025-12-05T06:23:51.473631300Z"
0.013704700228803754,"2025-12-05T06:23:51.473655800Z"
0.013717863404933944,"2025-12-05T06:23:51.473731300Z"
0.013737608169197878,"2025-12-05T06:23:51.473755800Z"
0.013724444993012768,"2025-12-05T06:23:51.473831300Z"
0.013731026581100746,"2025-12-05T06:23:51.473855800Z"
0.013750771345419608,"2025-12-05T06:23:51.473931300Z"
0.013737608169197878,"2025-12-05T06:23:51.473955800Z"
0.013731026581100746,"2025-12-05T06:23:51.474031300Z"
0.013744189757304164,"2025-12-05T06:23:51.474055800Z"
0.013737608169197878,"2025-12-05T06:23:51.474131300Z"
0.013737608169197878,"2025-12-05T06:23:51.474155800Z"
0.013731026581100746,"2025-12-05T06:23:51.474231300Z"
0.013731026581100746,"2025-12-05T06:23:51.474255800Z"
0.013737608169197878,"2025-12-05T06:23:51.474331300Z"
0.013763934521677963,"2025-12-05T06:23:51.474355800Z"
0.013731026581100746,"2025-12-05T06:23:51.474431300Z"
0.013737608169197878,"2025-12-05T06:23:51.474455800Z"
0.013757352933544206,"2025-12-05T06:23:51.474531300Z"
0.013724444993012768,"2025-12-05T06:23:51.474555800Z"
0.013731026581100746,"2025-12-05T06:23:51.474631300Z"
0.013737608169197878,"2025-12-05T06:23:51.474655800Z"
0.013731026581100746,"2025-12-05T06:23:51.474731300Z"
0.013750771345419608,"2025-12-05T06:23:51.474755800Z"
0.013744189757304164,"2025-12-05T06:23:51.474831300Z"
0.013737608169197878,"2025-12-05T06:23:51.474855800Z"
0.013724444993012768,"2025-12-05T06:23:51.474931300Z"
0.013757352933544206,"2025-12-05T06:23:51.474955800Z"
0.013737608169197878,"2025-12-05T06:23:51.475031300Z"
0.013750771345419608,"2025-12-05T06:23:51.475055800Z"
0.013744189757304164,"2025-12-05T06:23:51.475131300Z"
0.013750771345419608,"2025-12-05T06:23:51.475155800Z"
0.013731026581100746,"2025-12-05T06:23:51.475231300Z"
0.013717863404933944,"2025-12-05T06:23:51.475255800Z"
0.013744189757304164,"2025-12-05T06:23:51.475331300Z"
0.013737608169197878,"2025-12-05T06:23:51.475355800Z"
0.013750771345419608,"2025-12-05T06:23:51.475431300Z"
0.013731026581100746,"2025-12-05T06:23:51.475455800Z"
0.013737608169197878,"2025-12-05T06:23:51.475531300Z"
0.013737608169197878,"2025-12-05T06:23:51.475555800Z"
0.013731026581100746,"2025-12-05T06:23:51.475631300Z"
0.013737608169197878,"2025-12-05T06:23:51.475655800Z"
0.013737608169197878,"2025-12-05T06:23:51.475731300Z"
0.013731026581100746,"2025-12-05T06:23:51.475755800Z"
0.013717863404933944,"2025-12-05T06:23:51.475831300Z"
0.013744189757304164,"2025-12-05T06:23:51.475855800Z"
0.013724444993012768,"2025-12-05T06:23:51.475931300Z"
0.013737608169197878,"2025-12-05T06:23:51.475955800Z"
0.013737608169197878,"2025-12-05T06:23:51.476031300Z"
0.013750771345419608,"2025-12-05T06:23:51.476055800Z"
0.013731026581100746,"2025-12-05T06:23:51.476131300Z"
0.013744189757304164,"2025-12-05T06:23:51.476155800Z"
0.013711281816864273,"2025-12-05T06:23:51.476231300Z"
0.01377051610982088,"2025-12-05T06:23:51.476255800Z"
0.013737608169197878,"2025-12-05T06:23:51.476331300Z"
0.013750771345419608,"2025-12-05T06:23:51.476355800Z"
0.013731026581100746,"2025-12-05T06:23:51.476431300Z"
0.013737608169197878,"2025-12-05T06:23:51.476455800Z"
0.013744189757304164,"2025-12-05T06:23:51.476531300Z"
0.013737608169197878,"2025-12-05T06:23:51.476555800Z"
0.013744189757304164,"2025-12-05T06:23:51.476631300Z"
0.013711281816864273,"2025-12-05T06:23:51.476655800Z"
0.013704700228803754,"2025-12-05T06:23:51.476731300Z"
0.013724444993012768,"2025-12-05T06:23:51.476755800Z"
0.013731026581100746,"2025-12-05T06:23:51.476831300Z"
0.013737608169197878,"2025-12-05T06:23:51.476855800Z"
0.013731026581100746,"2025-12-05T06:23:51.476931300Z"
0.013737608169197878,"2025-12-05T06:23:51.476955800Z"
0.013737608169197878,"2025-12-05T06:23:51.477031300Z"
0.013737608169197878,"2025-12-05T06:23:51.477055800Z"
0.013731026581100746,"2025-12-05T06:23:51.477131300Z"
0.013744189757304164,"2025-12-05T06:23:51.477155800Z"
0.013750771345419608,"2025-12-05T06:23:51.477231300Z"
0.013731026581100746,"2025-12-05T06:23:51.477255800Z"
0.013737608169197878,"2025-12-05T06:23:51.477331300Z"
0.013717863404933944,"2025-12-05T06:23:51.477355800Z"
0.013750771345419608,"2025-12-05T06:23:51.477431300Z"
0.013744189757304164,"2025-12-05T06:23:51.477455800Z"
0.013750771345419608,"2025-12-05T06:23:51.477531300Z"
0.013717863404933944,"2025-12-05T06:23:51.477555800Z"
0.013757352933544206,"2025-12-05T06:23:51.477631300Z"
0.013757352933544206,"2025-12-05T06:23:51.477655800Z"
0.013724444993012768,"2025-12-05T06:23:51.477731300Z"
0.013717863404933944,"2025-12-05T06:23:51.477755800Z"
0.013737608169197878,"2025-12-05T06:23:51.477831300Z"
0.013717863404933944,"2025-12-05T06:23:51.477855800Z"
0.013717863404933944,"2025-12-05T06:23:51.477931300Z"
0.013757352933544206,"2025-12-05T06:23:51.477955800Z"
0.013744189757304164,"2025-12-05T06:23:51.478031300Z"
0.013750771345419608,"2025-12-05T06:23:51.478055800Z"
0.013757352933544206,"2025-12-05T06:23:51.478131300Z"
0.013744189757304164,"2025-12-05T06:23:51.478155800Z"
0.013724444993012768,"2025-12-05T06:23:51.478231300Z"
0.013737608169197878,"2025-12-05T06:23:51.478255800Z"
0.013744189757304164,"2025-12-05T06:23:51.478331300Z"
0.013744189757304164,"2025-12-05T06:23:51.478355800Z"
0.013724444993012768,"2025-12-05T06:23:51.478431300Z"
0.013744189757304164,"2025-12-05T06:23:51.478455800Z"
0.013744189757304164,"2025-12-05T06:23:51.478531300Z"
0.013757352933544206,"2025-12-05T06:23:51.478555800Z"
0.013737608169197878,"2025-12-05T06:23:51.478631300Z"
0.013724444993012768,"2025-12-05T06:23:51.478655800Z"
0.013750771345419608,"2025-12-05T06:23:51.478731300Z"
0.013737608169197878,"2025-12-05T06:23:51.478755800Z"
0.013737608169197878,"2025-12-05T06:23:51.478831300Z"
0.013731026581100746,"2025-12-05T06:23:51.478855800Z"
0.013763934521677963,"2025-12-05T06:23:51.478931300Z"
0.013744189757304164,"2025-12-05T06:23:51.478955800Z"
0.013737608169197878,"2025-12-05T06:23:51.479031300Z"
0.013737608169197878,"2025-12-05T06:23:51.479055800Z"
0.013731026581100746,"2025-12-05T06:23:51.479131300Z"
0.013763934521677963,"2025-12-05T06:23:51.479155800Z"
0.013737608169197878,"2025-12-05T06:23:51.479231300Z"
0.013750771345419608,"2025-12-05T06:23:51.479255800Z"
0.013750771345419608,"2025-12-05T06:23:51.479331300Z"
0.013757352933544206,"2025-12-05T06:23:51.479355800Z"
0.013750771345419608,"2025-12-05T06:23:51.479431300Z"
0.013757352933544206,"2025-12-05T06:23:51.479455800Z"
0.013704700228803754,"2025-12-05T06:23:51.479531300Z"
0.013724444993012768,"2025-12-05T06:23:51.479555800Z"
0.013744189757304164,"2025-12-05T06:23:51.479631300Z"
0.01378367928613419,"2025-12-05T06:23:51.479655800Z"
0.013737608169197878,"2025-12-05T06:23:51.479731300Z"
0.013750771345419608,"2025-12-05T06:23:51.479755800Z"
0.013737608169197878,"2025-12-05T06:23:51.479831300Z"
0.013717863404933944,"2025-12-05T06:23:51.479855800Z"
0.013757352933544206,"2025-12-05T06:23:51.479931300Z"
0.013717863404933944,"2025-12-05T06:23:51.479955800Z"
0.013731026581100746,"2025-12-05T06:23:51.480031300Z"
0.013737608169197878,"2025-12-05T06:23:51.480055800Z"
0.013744189757304164,"2025-12-05T06:23:51.480131300Z"
0.013724444993012768,"2025-12-05T06:23:51.480155800Z"
0.013711281816864273,"2025-12-05T06:23:51.480231300Z"
0.013763934521677963,"2025-12-05T06:23:51.480255800Z"
0.013731026581100746,"2025-12-05T06:23:51.480331300Z"
0.013750771345419608,"2025-12-05T06:23:51.480355800Z"
0.013737608169197878,"2025-12-05T06:23:51.480431300Z"
0.013757352933544206,"2025-12-05T06:23:51.480455800Z"
0.013737608169197878,"2025-12-05T06:23:51.480531300Z"
0.013750771345419608,"2025-12-05T06:23:51.480555800Z"
0.013744189757304164,"2025-12-05T06:23:51.480631300Z"
0.013750771345419608,"2025-12-05T06:23:51.480655800Z"
0.013757352933544206,"2025-12-05T06:23:51.480731300Z"
0.013750771345419608,"2025-12-05T06:23:51.480755800Z"
0.013744189757304164,"2025-12-05T06:23:51.480831300Z"
0.013757352933544206,"2025-12-05T06:23:51.480855800Z"
0.013737608169197878,"2025-12-05T06:23:51.480931300Z"
0.013777097697972956,"2025-12-05T06:23:51.480955800Z"
0.013757352933544206,"2025-12-05T06:23:51.481031300Z"
0.013763934521677963,"2025-12-05T06:23:51.481055800Z"
0.013737608169197878,"2025-12-05T06:23:51.481131300Z"
0.013744189757304164,"2025-12-05T06:23:51.481155800Z"
0.013737608169197878,"2025-12-05T06:23:51.481231300Z"
0.013777097697972956,"2025-12-05T06:23:51.481255800Z"
0.013737608169197878,"2025-12-05T06:23:51.481331300Z"
0.01377051610982088,"2025-12-05T06:23:51.481355800Z"
0.013724444993012768,"2025-12-05T06:23:51.481431300Z"
0.013744189757304164,"2025-12-05T06:23:51.481455800Z"
0.013763934521677963,"2025-12-05T06:23:51.481531300Z"
0.013763934521677963,"2025-12-05T06:23:51.481555800Z"
0.013724444993012768,"2025-12-05T06:23:51.481631300Z"
0.013750771345419608,"2025-12-05T06:23:51.481655800Z"
0.013724444993012768,"2025-12-05T06:23:51.481731300Z"
0.013744189757304164,"2025-12-05T06:23:51.481755800Z"
0.013717863404933944,"2025-12-05T06:23:51.481831300Z"
0.013744189757304164,"2025-12-05T06:23:51.481855800Z"
0.013737608169197878,"2025-12-05T06:23:51.481931300Z"
0.013744189757304164,"2025-12-05T06:23:51.481955800Z"
0.013737608169197878,"2025-12-05T06:23:51.482031300Z"
0.013750771345419608,"2025-12-05T06:23:51.482055800Z"
0.013737608169197878,"2025-12-05T06:23:51.482131300Z"
0.013750771345419608,"2025-12-05T06:23:51.482155800Z"
0.013744189757304164,"2025-12-05T06:23:51.482231300Z"
0.013731026581100746,"2025-12-05T06:23:51.482255800Z"
0.013737608169197878,"2025-12-05T06:23:51.482331300Z"
0.013724444993012768,"2025-12-05T06:23:51.482355800Z"
0.013757352933544206,"2025-12-05T06:23:51.482431300Z"
0.013737608169197878,"2025-12-05T06:23:51.482455800Z"
0.013731026581100746,"2025-12-05T06:23:51.482531300Z"
0.013757352933544206,"2025-12-05T06:23:51.482555800Z"
0.013744189757304164,"2025-12-05T06:23:51.482631300Z"
0.013737608169197878,"2025-12-05T06:23:51.482655800Z"
0.013744189757304164,"2025-12-05T06:23:51.482731300Z"
0.013744189757304164,"2025-12-05T06:23:51.482755800Z"
0.013724444993012768,"2025-12-05T06:23:51.482831300Z"
0.013744189757304164,"2025-12-05T06:23:51.482855800Z"
0.013763934521677963,"2025-12-05T06:23:51.482931300Z"
0.013737608169197878,"2025-12-05T06:23:51.482955800Z"
0.013757352933544206,"2025-12-05T06:23:51.483031300Z"
0.013737608169197878,"2025-12-05T06:23:51.483055800Z"
0.013737608169197878,"2025-12-05T06:23:51.483131300Z"
0.013737608169197878,"2025-12-05T06:23:51.483155800Z"
0.013757352933544206,"2025-12-05T06:23:51.483231300Z"
0.013744189757304164,"2025-12-05T06:23:51.483255800Z"
0.013717863404933944,"2025-12-05T06:23:51.483331300Z"
0.01378367928613419,"2025-12-05T06:23:51.483355800Z"
0.013737608169197878,"2025-12-05T06:23:51.483431300Z"
0.013737608169197878,"2025-12-05T06:23:51.483455800Z"
0.013724444993012768,"2025-12-05T06:23:51.483531300Z"
0.013737608169197878,"2025-12-05T06:23:51.483555800Z"
0.013763934521677963,"2025-12-05T06:23:51.483631300Z"
0.013757352933544206,"2025-12-05T06:23:51.483655800Z"
0.013731026581100746,"2025-12-05T06:23:51.483731300Z"
0.013750771345419608,"2025-12-05T06:23:51.483755800Z"
0.013763934521677963,"2025-12-05T06:23:51.483831300Z"
0.013750771345419608,"2025-12-05T06:23:51.483855800Z"
0.013731026581100746,"2025-12-05T06:23:51.483931300Z"
0.013750771345419608,"2025-12-05T06:23:51.483955800Z"
0.013744189757304164,"2025-12-05T06:23:51.484031300Z"
0.013763934521677963,"2025-12-05T06:23:51.484055800Z"
0.013724444993012768,"2025-12-05T06:23:51.484131300Z"
0.013757352933544206,"2025-12-05T06:23:51.484155800Z"
0.013750771345419608,"2025-12-05T06:23:51.484231300Z"
0.013737608169197878,"2025-12-05T06:23:51.484255800Z"
0.013717863404933944,"2025-12-05T06:23:51.484331300Z"
0.013737608169197878,"2025-12-05T06:23:51.484355800Z"
0.013704700228803754,"2025-12-05T06:23:51.484431300Z"
0.013763934521677963,"2025-12-05T06:23:51.484455800Z"
0.013737608169197878,"2025-12-05T06:23:51.484531300Z"
0.013757352933544206,"2025-12-05T06:23:51.484555800Z"
0.013744189757304164,"2025-12-05T06:23:51.484655800Z"
0.013737608169197878,"2025-12-05T06:23:51.484755800Z"
0.013763934521677963,"2025-12-05T06:23:51.484855800Z"
0.013744189757304164,"2025-12-05T06:23:51.484955800Z"
0.013744189757304164,"2025-12-05T06:23:51.485055800Z"
0.01377051610982088,"2025-12-05T06:23:51.485155800Z"
0.013724444993012768,"2025-12-05T06:23:51.485255800Z"
0.013757352933544206,"2025-12-05T06:23:51.485355800Z"
0.013757352933544206,"2025-12-05T06:23:51.485455800Z"
0.013763934521677963,"2025-12-05T06:23:51.485555800Z"
0.013757352933544206,"2025-12-05T06:23:51.485655800Z"
0.013731026581100746,"2025-12-05T06:23:51.485755800Z"
0.013750771345419608,"2025-12-05T06:23:51.485855800Z"
0.013744189757304164,"2025-12-05T06:23:51.485955800Z"
0.013757352933544206,"2025-12-05T06:23:51.486055800Z"
0.013724444993012768,"2025-12-05T06:23:51.486155800Z"
0.013737608169197878,"2025-12-05T06:23:51.486255800Z"
0.01377051610982088,"2025-12-05T06:23:51.486355800Z"
0.013737608169197878,"2025-12-05T06:23:51.486455800Z"
0.013757352933544206,"2025-12-05T06:23:51.486555800Z"
0.013737608169197878,"2025-12-05T06:23:51.486655800Z"
0.013744189757304164,"2025-12-05T06:23:51.486755800Z"
0.013737608169197878,"2025-12-05T06:23:51.486855800Z"
0.013777097697972956,"2025-12-05T06:23:51.486955800Z"
0.013757352933544206,"2025-12-05T06:23:51.487055800Z"
0.013750771345419608,"2025-12-05T06:23:51.487155800Z"
0.013724444993012768,"2025-12-05T06:23:51.487255800Z"
0.013763934521677963,"2025-12-05T06:23:51.487355800Z"
0.013744189757304164,"2025-12-05T06:23:51.487455800Z"
0.013757352933544206,"2025-12-05T06:23:51.487555800Z"
0.013750771345419608,"2025-12-05T06:23:51.487655800Z"
0.013744189757304164,"2025-12-05T06:23:51.487755800Z"
0.013763934521677963,"2025-12-05T06:23:51.487855800Z"
0.013744189757304164,"2025-12-05T06:23:51.487955800Z"
0.013763934521677963,"2025-12-05T06:23:51.488055800Z"
0.013737608169197878,"2025-12-05T06:23:51.488155800Z"
0.013750771345419608,"2025-12-05T06:23:51.488255800Z"
0.013737608169197878,"2025-12-05T06:23:51.488355800Z"
0.013750771345419608,"2025-12-05T06:23:51.488455800Z"
0.013744189757304164,"2025-12-05T06:23:51.488555800Z"
0.013750771345419608,"2025-12-05T06:23:51.488655800Z"
0.013737608169197878,"2025-12-05T06:23:51.488755800Z"
0.013763934521677963,"2025-12-05T06:23:51.488855800Z"
0.013763934521677963,"2025-12-05T06:23:51.488955800Z"
0.013731026581100746,"2025-12-05T06:23:51.489055800Z"
0.013737608169197878,"2025-12-05T06:23:51.489155800Z"
0.013757352933544206,"2025-12-05T06:23:51.489255800Z"
0.013717863404933944,"2025-12-05T06:23:51.489355800Z"
0.013737608169197878,"2025-12-05T06:23:51.489455800Z"
0.013724444993012768,"2025-12-05T06:23:51.489555800Z"
0.013750771345419608,"2025-12-05T06:23:51.489655800Z"
0.013724444993012768,"2025-12-05T06:23:51.489755800Z"
0.013750771345419608,"2025-12-05T06:23:51.489855800Z"
0.013724444993012768,"2025-12-05T06:23:51.489955800Z"
0.013763934521677963,"2025-12-05T06:23:51.490055800Z"
0.013744189757304164,"2025-12-05T06:23:51.490155800Z"
0.013744189757304164,"2025-12-05T06:23:51.490255800Z"
0.013750771345419608,"2025-12-05T06:23:51.490355800Z"
0.013750771345419608,"2025-12-05T06:23:51.490455800Z"
0.013750771345419608,"2025-12-05T06:23:51.490555800Z"
0.013744189757304164,"2025-12-05T06:23:51.490655800Z"
0.013757352933544206,"2025-12-05T06:23:51.490755800Z"
0.013744189757304164,"2025-12-05T06:23:51.490855800Z"
0.013731026581100746,"2025-12-05T06:23:51.490955800Z"
0.013763934521677963,"2025-12-05T06:23:51.491055800Z"
0.013757352933544206,"2025-12-05T06:23:51.491155800Z"
0.013724444993012768,"2025-12-05T06:23:51.491255800Z"
0.013737608169197878,"2025-12-05T06:23:51.491355800Z"
0.01377051610982088,"2025-12-05T06:23:51.491455800Z"
0.013737608169197878,"2025-12-05T06:23:51.491555800Z"
0.013724444993012768,"2025-12-05T06:23:51.491655800Z"
0.013737608169197878,"2025-12-05T06:23:51.491755800Z"
0.013731026581100746,"2025-12-05T06:23:51.491855800Z"
0.013763934521677963,"2025-12-05T06:23:51.491955800Z"
0.013737608169197878,"2025-12-05T06:23:51.492055800Z"
0.013737608169197878,"2025-12-05T06:23:51.492155800Z"
0.013731026581100746,"2025-12-05T06:23:51.492255800Z"
0.013744189757304164,"2025-12-05T06:23:51.492355800Z"
0.013724444993012768,"2025-12-05T06:23:51.492455800Z"
0.013763934521677963,"2025-12-05T06:23:51.492555800Z"
0.013757352933544206,"2025-12-05T06:23:51.492655800Z"
0.013763934521677963,"2025-12-05T06:23:51.492755800Z"
0.013737608169197878,"2025-12-05T06:23:51.492855800Z"
0.013731026581100746,"2025-12-05T06:23:51.492955800Z"
0.013750771345419608,"2025-12-05T06:23:51.493055800Z"
0.013750771345419608,"2025-12-05T06:23:51.493155800Z"
0.013737608169197878,"2025-12-05T06:23:51.493255800Z"
0.013731026581100746,"2025-12-05T06:23:51.493355800Z"
0.013757352933544206,"2025-12-05T06:23:51.493455800Z"
0.013737608169197878,"2025-12-05T06:23:51.493555800Z"
0.013750771345419608,"2025-12-05T06:23:51.493655800Z"
0.013763934521677963,"2025-12-05T06:23:51.493755800Z"
0.013731026581100746,"2025-12-05T06:23:51.493855800Z"
0.013744189757304164,"2025-12-05T06:23:51.493955800Z"
0.013744189757304164,"2025-12-05T06:23:51.494055800Z"
0.013750771345419608,"2025-12-05T06:23:51.494155800Z"
0.013737608169197878,"2025-12-05T06:23:51.494255800Z"
0.013750771345419608,"2025-12-05T06:23:51.494355800Z"
0.01377051610982088,"2025-12-05T06:23:51.494455800Z"
0.013750771345419608,"2025-12-05T06:23:51.494555800Z"
0.013763934521677963,"2025-12-05T06:23:51.494655800Z"
0.013757352933544206,"2025-12-05T06:23:51.494755800Z"
0.013763934521677963,"2025-12-05T06:23:51.494855800Z"
0.013757352933544206,"2025-12-05T06:23:51.494955800Z"
0.013744189757304164,"2025-12-05T06:23:51.495055800Z"
0.013737608169197878,"2025-12-05T06:23:51.495155800Z"
0.013744189757304164,"2025-12-05T06:23:51.495255800Z"
0.013763934521677963,"2025-12-05T06:23:51.495355800Z"
0.013744189757304164,"2025-12-05T06:23:51.495455800Z"
0.013737608169197878,"2025-12-05T06:23:51.495555800Z"
0.013737608169197878,"2025-12-05T06:23:51.495655800Z"
0.013757352933544206,"2025-12-05T06:23:51.495755800Z"
0.013711281816864273,"2025-12-05T06:23:51.495855800Z"
0.013763934521677963,"2025-12-05T06:23:51.495955800Z"
0.013750771345419608,"2025-12-05T06:23:51.496055800Z"
0.013757352933544206,"2025-12-05T06:23:51.496155800Z"
0.013717863404933944,"2025-12-05T06:23:51.496255800Z"
0.013744189757304164,"2025-12-05T06:23:51.496355800Z"
0.013731026581100746,"2025-12-05T06:23:51.496455800Z"
0.013744189757304164,"2025-12-05T06:23:51.496555800Z"
0.013731026581100746,"2025-12-05T06:23:51.496655800Z"
0.013750771345419608,"2025-12-05T06:23:51.496755800Z"
0.013737608169197878,"2025-12-05T06:23:51.496855800Z"
0.013750771345419608,"2025-12-05T06:23:51.496955800Z"
0.013744189757304164,"2025-12-05T06:23:51.497055800Z"
0.013704700228803754,"2025-12-05T06:23:51.497155800Z"
0.013750771345419608,"2025-12-05T06:23:51.497255800Z"
0.013757352933544206,"2025-12-05T06:23:51.497355800Z"
0.013744189757304164,"2025-12-05T06:23:51.497455800Z"
0.013731026581100746,"2025-12-05T06:23:51.497555800Z"
0.013744189757304164,"2025-12-05T06:23:51.497655800Z"
0.013744189757304164,"2025-12-05T06:23:51.497755800Z"
0.013777097697972956,"2025-12-05T06:23:51.497855800Z"
0.013750771345419608,"2025-12-05T06:23:51.497955800Z"
0.013750771345419608,"2025-12-05T06:23:51.498055800Z"
0.013711281816864273,"2025-12-05T06:23:51.498155800Z"
0.013731026581100746,"2025-12-05T06:23:51.498255800Z"
0.013724444993012768,"2025-12-05T06:23:51.498355800Z"
0.013757352933544206,"2025-12-05T06:23:51.498455800Z"
0.013750771345419608,"2025-12-05T06:23:51.498555800Z"
0.013750771345419608,"2025-12-05T06:23:51.498655800Z"
0.013744189757304164,"2025-12-05T06:23:51.498755800Z"
0.013750771345419608,"2025-12-05T06:23:51.498855800Z"
0.013744189757304164,"2025-12-05T06:23:51.498955800Z"
0.013757352933544206,"2025-12-05T06:23:51.499055800Z"
0.013777097697972956,"2025-12-05T06:23:51.499155800Z"
0.013737608169197878,"2025-12-05T06:23:51.499255800Z"
0.013737608169197878,"2025-12-05T06:23:51.499355800Z"
0.01377051610982088,"2025-12-05T06:23:51.499455800Z"
0.013750771345419608,"2025-12-05T06:23:51.499555800Z"
0.013777097697972956,"2025-12-05T06:23:51.499655800Z"
0.013750771345419608,"2025-12-05T06:23:51.499755800Z"
0.013744189757304164,"2025-12-05T06:23:51.499855800Z"
0.013763934521677963,"2025-12-05T06:23:51.499955800Z"
0.013757352933544206,"2025-12-05T06:23:51.500055800Z"
0.013763934521677963,"2025-12-05T06:23:51.500155800Z"
0.013757352933544206,"2025-12-05T06:23:51.500255800Z"
0.013744189757304164,"2025-12-05T06:23:51.500355800Z"
0.013757352933544206,"2025-12-05T06:23:51.500455800Z"
0.013737608169197878,"2025-12-05T06:23:51.500555800Z"
0.013750771345419608,"2025-12-05T06:23:51.500655800Z"
0.013744189757304164,"2025-12-05T06:23:51.500755800Z"
0.013757352933544206,"2025-12-05T06:23:51.500855800Z"
0.013744189757304164,"2025-12-05T06:23:51.500955800Z"
0.013757352933544206,"2025-12-05T06:23:51.501055800Z"
0.013737608169197878,"2025-12-05T06:23:51.501155800Z"
0.013750771345419608,"2025-12-05T06:23:51.501255800Z"
0.013763934521677963,"2025-12-05T06:23:51.501355800Z"
